train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-50.0,0.0,50,12.858310222625732,False,12088,,275,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-55-15,1605657315,8850.387281179428,18268,scspcxxx,10.32.116.100,8850.387281179428,12088,275,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.899434804916382,False,12138,,276,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-55-28,1605657328,8863.286715984344,18268,scspcxxx,10.32.116.100,8863.286715984344,12138,276,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.44940400123596,False,12138,,277,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-56-44,1605657404,8939.73611998558,18268,scspcxxx,10.32.116.100,8939.73611998558,12138,277,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.912294626235962,False,12188,,278,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-56-57,1605657417,8952.648414611816,18268,scspcxxx,10.32.116.100,8952.648414611816,12188,278,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.847734451293945,False,12238,,279,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-57-10,1605657430,8965.49614906311,18268,scspcxxx,10.32.116.100,8965.49614906311,12238,279,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.805776596069336,False,12288,,280,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-57-23,1605657443,8978.30192565918,18268,scspcxxx,10.32.116.100,8978.30192565918,12288,280,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.968569278717041,False,12338,,281,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-57-36,1605657456,8991.270494937897,18268,scspcxxx,10.32.116.100,8991.270494937897,12338,281,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.778117179870605,False,12388,,282,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-57-49,1605657469,9004.048612117767,18268,scspcxxx,10.32.116.100,9004.048612117767,12388,282,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,11.82741117477417,False,12438,,283,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-58-00,1605657480,9015.876023292542,18268,scspcxxx,10.32.116.100,9015.876023292542,12438,283,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.128323554992676,False,12488,,284,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-58-10,1605657490,9026.004346847534,18268,scspcxxx,10.32.116.100,9026.004346847534,12488,284,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.151904106140137,False,12538,,285,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-58-21,1605657501,9036.156250953674,18268,scspcxxx,10.32.116.100,9036.156250953674,12538,285,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.148374080657959,False,12588,,286,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-58-31,1605657511,9046.304625034332,18268,scspcxxx,10.32.116.100,9046.304625034332,12588,286,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.154242992401123,False,12638,,287,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-58-41,1605657521,9056.458868026733,18268,scspcxxx,10.32.116.100,9056.458868026733,12638,287,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.44282388687134,False,12638,,288,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-59-57,1605657597,9132.901691913605,18268,scspcxxx,10.32.116.100,9132.901691913605,12638,288,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.12119460105896,False,12688,,289,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-00-07,1605657607,9143.022886514664,18268,scspcxxx,10.32.116.100,9143.022886514664,12688,289,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.143137693405151,False,12738,,290,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-00-18,1605657618,9153.166024208069,18268,scspcxxx,10.32.116.100,9153.166024208069,12738,290,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.150147676467896,False,12788,,291,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-00-28,1605657628,9163.316171884537,18268,scspcxxx,10.32.116.100,9163.316171884537,12788,291,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.17361569404602,False,12838,,292,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-00-38,1605657638,9173.489787578583,18268,scspcxxx,10.32.116.100,9173.489787578583,12838,292,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.128675937652588,False,12888,,293,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-00-48,1605657648,9183.618463516235,18268,scspcxxx,10.32.116.100,9183.618463516235,12888,293,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.14891004562378,False,12938,,294,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-00-58,1605657658,9193.76737356186,18268,scspcxxx,10.32.116.100,9193.76737356186,12938,294,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.151412963867188,False,12988,,295,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-01-08,1605657668,9203.918786525726,18268,scspcxxx,10.32.116.100,9203.918786525726,12988,295,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.1016685962677,False,13038,,296,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-01-18,1605657678,9214.020455121994,18268,scspcxxx,10.32.116.100,9214.020455121994,13038,296,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.153311252593994,False,13088,,297,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-01-29,1605657689,9224.173766374588,18268,scspcxxx,10.32.116.100,9224.173766374588,13088,297,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.148714065551758,False,13138,,298,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-01-39,1605657699,9234.32248044014,18268,scspcxxx,10.32.116.100,9234.32248044014,13138,298,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.44357991218567,False,13138,,299,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-02-55,1605657775,9310.766060352325,18268,scspcxxx,10.32.116.100,9310.766060352325,13138,299,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.163059949874878,False,13188,,300,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-03-05,1605657785,9320.9291203022,18268,scspcxxx,10.32.116.100,9320.9291203022,13188,300,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.101516246795654,False,13238,,301,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-03-15,1605657795,9331.030636548996,18268,scspcxxx,10.32.116.100,9331.030636548996,13238,301,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.17878532409668,False,13288,,302,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-03-26,1605657806,9341.209421873093,18268,scspcxxx,10.32.116.100,9341.209421873093,13288,302,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.146873712539673,False,13338,,303,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-03-36,1605657816,9351.356295585632,18268,scspcxxx,10.32.116.100,9351.356295585632,13338,303,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.150424718856812,False,13388,,304,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-03-46,1605657826,9361.50672030449,18268,scspcxxx,10.32.116.100,9361.50672030449,13388,304,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.128872156143188,False,13438,,305,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-03-56,1605657836,9371.635592460632,18268,scspcxxx,10.32.116.100,9371.635592460632,13438,305,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.172947406768799,False,13488,,306,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-04-06,1605657846,9381.808539867401,18268,scspcxxx,10.32.116.100,9381.808539867401,13488,306,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.124372959136963,False,13538,,307,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-04-16,1605657856,9391.932912826538,18268,scspcxxx,10.32.116.100,9391.932912826538,13538,307,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.103673219680786,False,13588,,308,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-04-27,1605657867,9402.036586046219,18268,scspcxxx,10.32.116.100,9402.036586046219,13588,308,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.40272307395935,False,13638,,309,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-04-39,1605657879,9414.439309120178,18268,scspcxxx,10.32.116.100,9414.439309120178,13638,309,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.44128656387329,False,13638,,310,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-05-55,1605657955,9490.880595684052,18268,scspcxxx,10.32.116.100,9490.880595684052,13638,310,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.709307670593262,False,13688,,311,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-06-08,1605657968,9503.589903354645,18268,scspcxxx,10.32.116.100,9503.589903354645,13688,311,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.800001621246338,False,13738,,312,7d81e62ec3b1440696c199e525c7013f,2020-11-17_19-06-21,1605657981,9516.389904975891,18268,scspcxxx,10.32.116.100,9516.389904975891,13738,312,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
